271	0.54
272	0.91
273	0.93
274	0.77
275	0.18
276	0.21
277	0.32
278	0.14
279	0.23
280	0.84
281	0.19
282	0.58
283	0.53
284	0.15
285	1.15
286	0.11
287	0.64
288	0.63
289	0.41
290	0.78
291	0.27
292	0.67
293	0.46
294	0.98
295	0.82
296	0.66
297	0.59
298	0.65
299	0.56
300	0.78
301	0.89
302	0.42
303	0.3
304	0.61
305	0.22
306	0.51
307	0.42
308	0.55
309	0.24
310	0.46
311	0.47
312	0.39
313	1.14
314	0.43
315	0.26
316	0.42
317	0.39
318	0.46
319	0.24
320	0.25
321	0.03
322	0.22
323	0.73
324	1.31
325	0.11
326	0.4
327	0.86
328	0.16
329	1.21
330	0.62
331	0.56
332	0.56
333	0.8
334	0.8
335	0.88
336	0.9
337	0.0
338	0.16
339	0.85
340	0.5
341	0.42
342	0.14
343	0.62
344	0.33
345	0.65
346	0.61
347	0.81
348	0.81
349	0.75
350	1.37
351	0.34
352	0.14
353	0.46
354	0.23
355	0.3
356	0.88
357	0.47
358	0.82
359	0.78
360	0.47
361	0.89
362	0.69
363	0.67
364	0.96
365	0.29
366	0.35
367	0.24
368	0.11
369	0.46
370	0.11
371	0.39
372	0.75
373	0.49
374	0.01
375	0.64
376	0.17
377	0.1
378	1.12
379	0.13
380	0.5
381	0.76
382	0.15
383	0.8
384	0.49
385	0.79
386	0.58
387	0.63
388	0.36
389	0.16
390	0.71
391	0.44
392	0.45
393	0.91
394	0.37
395	0.83
396	0.66
397	0.36
398	0.23
399	0.48
400	0.29
401	0.74
402	0.51
403	0.48
404	0.26
405	0.17
406	0.26
407	0.51
408	0.9
409	1.11
410	0.67
411	0.1
412	0.1
413	0.29
414	0.37
415	0.04
416	0.32
417	0.18
418	0.46
419	0.23
420	0.32
421	0.83
422	0.34
423	0.58
424	0.8
425	0.8
426	0.48
427	0.49
428	0.16
429	0.62
430	0.75
431	0.56
432	0.31
433	0.13
434	0.89
435	0.87
436	0.53
437	0.48
438	0.76
439	0.64
440	0.72
441	0.35
442	0.73
443	0.23
444	0.65
445	0.23
446	0.21
447	0.49
448	0.91
449	0.26
450	0.13
451	0.08
452	0.3
453	0.37
454	0.34
455	0.17
456	0.36
457	0.43
458	0.68
459	1.01
460	0.82
461	0.91
462	0.42
463	0.65
464	0.01
465	0.37
466	0.26
467	1.11
468	0.42
469	0.73
470	0.23
471	0.88
472	0.51
473	0.98
474	0.15
475	0.9
476	0.31
477	0.3
478	0.4
479	0.59
480	0.16
481	0.7
482	0.29
483	0.09
484	0.66
485	0.48
486	0.9
487	0.75
488	0.41
489	1.02
490	0.08
491	0.35
492	0.83
493	0.77
494	0.9
495	0.48
496	0.32
497	0.43
498	0.45
499	0.13
500	0.24
501	0.46
502	0.42
503	0.32
504	0.44
505	0.2
506	0.34
507	0.43
508	0.89
509	0.29
510	0.81
511	0.9
512	0.58
513	0.91
514	0.07
515	0.54
516	0.43
517	0.92
518	0.77
519	0.71
520	0.78
521	0.92
522	0.73
523	0.37
524	0.87
525	0.83
526	0.71
527	0.45
528	0.71
529	0.26
530	0.5
531	0.56
532	0.84
533	0.24
534	0.86
535	0.98
536	0.27
537	0.63
538	0.53
539	1.06
540	0.71
541	0.91
542	0.02
543	0.51
544	1.32
545	0.25
546	0.47
547	0.86
548	0.48
549	0.14
550	0.92
551	0.45
552	0.54
553	0.54
554	0.15
555	0.45
556	0.63
557	0.16
558	0.45
559	0.75
560	0.96
561	0.04
562	0.82
563	0.34
564	0.05
565	0.85
566	0.67
567	0.56
568	0.87
569	0.0
570	1.2
571	0.55
572	0.66
573	0.44
574	0.25
575	0.5
576	0.17
577	0.41
578	0.53
579	0.13
580	0.85
581	0.8
582	0.25
583	0.76
584	0.24
585	0.51
586	0.44
587	0.62
588	1.2
589	0.47
590	0.0
591	0.61
592	0.5
593	0.48
594	0.33
595	0.27
596	0.43
597	0.33
598	0.5
599	0.86
600	0.02
601	0.82
602	0.22
603	0.28
604	0.58
605	0.27
606	0.32
607	0.9
608	0.56
609	0.86
610	1.31
611	0.96
612	0.09
613	0.19
614	0.38
615	0.51
616	0.04
617	1.1
618	1.02
619	0.3
620	0.47
621	0.9
622	1.14
623	0.58
624	0.98
625	0.62
626	0.34
627	0.44
628	0.06
629	0.58
630	0.79
631	0.58
632	0.37
633	1.03
634	0.48
635	0.58
636	1.29
637	0.23
638	0.67
639	0.44
640	0.09
641	1.04
642	0.55
643	0.55
644	0.85
645	0.46
646	0.47
647	0.57
648	0.79
649	0.73
650	0.4
651	0.75
652	0.61
653	0.09
654	0.89
655	0.99
656	0.54
657	0.65
658	1.0
659	0.27
660	0.74
661	0.23
662	0.27
663	0.22
664	0.93
665	0.39
666	1.45
667	0.04
668	0.34
669	0.7
670	0.9
671	0.15
672	0.32
673	0.38
674	0.94
675	0.46
676	0.76
677	0.33
678	0.92
679	0.34
680	0.19
681	0.23
682	0.78
683	0.46
684	0.52
685	0.9
686	0.42
687	0.02
688	0.71
689	0.36
690	0.41
691	0.36
692	0.36
693	0.48
694	0.43
695	0.91
696	0.06
697	0.53
698	0.58
699	0.27
700	0.04
701	0.22
702	0.74
703	0.66
704	0.6
705	0.04
706	0.22
707	0.39
708	0.82
709	0.25
710	0.45
711	0.02
712	0.68
713	0.49
714	0.85
715	0.64
716	0.42
717	1.11
718	0.4
719	0.55
720	0.86
721	0.75
722	0.73
723	0.89
724	0.26
725	0.59
726	0.99
727	0.42
728	0.2
729	1.07
730	0.69
731	0.93
732	0.71
733	0.34
734	0.56
735	0.18
736	0.45
737	0.24
738	0.77
739	0.29
740	0.26
741	0.36
742	0.42
743	0.04
744	0.27
745	1.07
746	0.4
747	0.69
748	0.78
749	0.05
750	1.2
751	1.42
752	0.36
753	0.69
754	1.11
755	0.21
756	0.34
757	0.28
758	0.76
759	0.8
760	0.8
761	0.35
762	0.92
763	0.76
764	0.87
765	0.58
766	0.04
767	0.13
768	0.42
769	0.5
770	0.31
771	0.52
772	0.29
773	0.66
774	0.59
775	0.74
776	0.28
777	0.83
778	0.58
779	1.0
780	0.44
781	1.17
782	0.88
783	0.63
784	0.35
785	1.05
786	0.97
787	0.44
788	0.77
789	0.44
790	0.23
791	0.07
792	0.99
793	0.88
794	0.87
795	0.1
796	0.03
797	0.15
798	0.5
799	0.25
800	0.39
801	0.31
802	0.63
803	0.69
804	0.31
805	0.37
806	0.62
807	0.56
808	0.36
809	0.55
810	0.06
811	0.66
812	1.01
813	0.2
814	0.37
815	0.73
816	0.44
817	0.26
818	1.14
819	1.3
820	0.31
821	0.5
822	0.35
823	0.09
824	0.03
825	0.13
826	0.5
827	0.52
828	1.28
829	0.84
830	0.53
831	0.83
832	0.85
833	0.94
834	0.59
835	0.89
836	0.57
837	0.25
838	0.37
839	0.13
840	0.7
841	0.67
842	0.76
843	0.46
844	0.46
845	0.67
846	0.35
847	0.77
848	0.15
849	0.35
850	0.73
851	0.29
852	0.41
853	0.76
854	0.45
855	0.69
856	0.44
857	0.64
858	1.14
859	0.37
860	0.5
861	0.78
862	0.59
863	0.42
864	0.08
865	0.85
866	0.33
867	0.53
868	0.3
869	0.28
870	0.63
871	0.49
872	0.4
873	0.42
874	1.1
875	0.26
876	0.65
877	0.52
878	0.33
879	0.28
880	0.72
881	0.33
882	0.36
883	0.14
884	0.9
885	0.39
886	0.18
887	0.09
888	0.19
889	0.49
890	0.1
891	0.94
892	0.66
893	0.4
894	0.14
895	1.32
896	0.69
897	0.83
898	0.43
899	0.13
900	0.83
901	0.58
902	1.02
903	0.62
904	0.88
905	0.78
906	0.86
907	0.63
908	0.73
909	0.1
910	0.11
911	0.62
912	0.51
913	0.77
914	0.69
915	0.37
916	0.5
917	1.03
918	0.16
919	0.32
920	0.25
921	0.67
922	0.53
923	0.47
924	0.89
925	0.27
926	0.44
927	0.45
928	0.15
929	0.13
930	0.93
931	0.15
932	0.89
933	0.99
934	0.47
935	0.4
936	0.56
937	0.67
938	0.72
939	0.13
940	0.43
941	0.44
942	0.08
943	0.63
944	0.04
945	0.09
946	0.93
947	0.49
948	0.58
949	0.21
950	0.77
951	0.14
952	0.07
953	0.5
954	0.94
955	0.38
956	0.44
957	0.23
958	0.58
959	0.71
960	0.57
961	0.83
962	0.3
963	0.16
964	0.23
965	0.55
966	0.08
967	0.64
968	0.78
969	0.41
970	1.43
971	0.48
972	0.96
973	1.43
974	0.44
975	1.03
976	0.49
977	0.26
978	0.15
979	0.5
980	0.26
981	0.44
982	0.56
983	0.26
984	0.09
985	0.88
986	1.42
987	0.54
988	0.35
989	0.79
990	0.49
991	0.21
992	0.25
993	0.9
994	0.69
995	0.38
996	0.8
997	0.03
998	1.34
999	0.74
1000	0.34
1001	0.49
1002	0.83
1003	0.36
1004	0.46
1005	0.87
1006	0.26
1007	0.41
1008	0.54
1009	0.37
1010	0.32
1011	0.67
1012	0.21
1013	0.32
1014	0.77
1015	0.56
1016	0.65
1017	0.81
1018	0.7
1019	0.05
1020	0.3
1021	0.53
1022	0.57
1023	0.21
1024	0.05
1025	0.43
1026	0.72
1027	0.55
1028	0.66
1029	0.38
1030	0.53
1031	0.21
1032	0.26
1033	0.12
1034	0.32
1035	1.21
1036	0.97
1037	0.38
1038	0.66
1039	0.68
1040	0.3
1041	0.37
1042	0.92
1043	0.34
1044	0.35
1045	0.95
1046	0.55
1047	0.41
1048	0.59
1049	0.76
1050	0.91
1051	0.38
1052	0.25
1053	0.57
1054	0.67
1055	1.05
1056	0.67
1057	0.77
1058	0.44
1059	0.51
1060	0.08
1061	0.09
1062	0.36
1063	0.69
1064	1.01
1065	0.33
1066	0.28
1067	0.42
1068	0.9
1069	0.5
1070	0.98
1071	0.87
1072	0.73
1073	0.78
1074	0.21
1075	0.02
1076	0.1
1077	0.95
1078	0.69
1079	0.57
1080	0.31
1081	0.11
1082	0.25
1083	0.08
1084	0.49
1085	0.95
1086	0.51
1087	0.64
1088	0.74
1089	0.21
1090	0.31
1091	0.76
1092	0.3
1093	0.88
1094	0.26
1095	0.51
1096	0.8
1097	0.45
1098	0.79
1099	0.27
1100	0.73
1101	0.52
1102	0.22
1103	0.25
1104	0.47
1105	0.97
1106	0.13
1107	1.52
1108	1.0
1109	0.86
1110	0.68
1111	0.08
1112	0.32
1113	0.17
1114	0.36
1115	0.29
1116	0.85
1117	1.22
1118	0.37
1119	0.4
1120	0.98
1121	0.33
1122	0.59
1123	0.27
1124	0.56
1125	0.09
1126	0.43
1127	1.33
1128	0.5
1129	0.29
1130	0.58
1131	0.33
1132	0.44
1133	0.86
1134	1.58
1135	0.76
1136	0.52
1137	0.84
1138	0.85
1139	0.53
1140	0.16
1141	0.25
1142	0.46
1143	0.27
1144	0.78
1145	0.24
1146	0.83
1147	1.36
1148	0.67
1149	0.14
1150	0.83
1151	0.41
1152	0.48
1153	1.3
1154	0.93
1155	0.56
1156	0.97
1157	0.12
1158	1.14
1159	0.86
1160	0.83
1161	0.18
1162	0.58
1163	0.68
1164	0.71
1165	0.36
1166	0.24
1167	0.83
1168	0.4
1169	0.39
1170	0.86
1171	0.25
1172	0.94
1173	0.93
1174	0.48
1175	0.73
1176	0.46
1177	0.31
1178	0.72
1179	0.71
1180	0.36
1181	0.79
1182	0.66
1183	0.45
1184	0.78
1185	0.62
1186	0.44
1187	0.64
1188	1.15
1189	0.29
1190	0.11
1191	0.95
1192	0.16
1193	0.54
1194	0.34
1195	0.68
1196	0.72
1197	0.69
1198	0.24
1199	0.07
1200	0.39
1201	0.71
1202	0.26
1203	0.15
1204	0.52
1205	0.15
1206	0.81
1207	0.95
1208	0.64
1209	0.79
1210	0.51
1211	0.92
1212	0.13
1213	0.02
1214	0.09
1215	0.64
1216	0.72
1217	0.54
1218	0.35
1219	0.86
1220	0.77
1221	0.39
1222	0.44
1223	0.38
1224	0.73
1225	0.34
1226	1.19
1227	0.76
1228	0.54
1229	0.52
1230	0.43
1231	0.43
1232	0.47
1233	0.45
1234	0.57
1235	0.2
1236	0.05
1237	0.32
1238	0.62
1239	0.13
1240	0.51
1241	0.55
1242	0.62
1243	1.0
1244	0.09
1245	0.11
1246	0.44
1247	0.25
1248	0.33
1249	0.44
1250	0.2
1251	0.5
1252	0.31
1253	0.56
1254	0.77
1255	0.57
1256	1.0
1257	0.35
1258	0.16
1259	0.49
1260	0.41
1261	1.3
1262	0.43
1263	0.76
1264	0.67
1265	0.42
1266	0.86
1267	0.31
1268	0.54
1269	0.44
1270	0.63
1271	0.27
1272	0.3
1273	0.69
1274	0.66
1275	0.15
1276	0.94
1277	1.08
1278	0.23
1279	0.65
1280	0.44
1281	0.74
1282	0.79
1283	0.27
1284	0.23
1285	0.49
1286	0.42
1287	0.64
1288	0.2
1289	0.49
1290	0.57
1291	0.54
1292	0.79
1293	0.1
1294	0.87
1295	0.05
1296	0.42
1297	0.81
1298	0.62
1299	0.46
1300	0.2
1301	0.4
1302	0.57
1303	0.17
1304	0.39
1305	0.12
1306	0.71
1307	0.5
1308	0.74
1309	0.92
1310	0.62
1311	0.28
1312	1.16
1313	0.67
1314	0.11
1315	0.23
1316	0.77
1317	0.22
1318	0.35
1319	0.37
1320	1.1
1321	0.77
1322	0.8
1323	0.52
1324	1.11
1325	0.48
1326	0.31
1327	0.39
1328	0.46
1329	0.31
1330	0.92
1331	0.48
1332	0.75
1333	0.01
1334	0.14
1335	0.06
1336	0.46
1337	0.49
1338	1.03
1339	0.67
1340	0.36
1341	0.56
1342	0.32
1343	0.61
1344	0.71
1345	0.25
1346	0.2
1347	0.63
1348	0.59
1349	1.08
1350	0.87
1351	0.88
1352	0.78
1353	0.56
1354	0.57
1355	0.36
1356	0.68
1357	0.52
1358	0.27
1359	1.08
1360	0.93
1361	0.74
1362	0.37
1363	0.48
1364	0.58
1365	0.34
1366	0.46
1367	0.62
1368	0.2
1369	0.42
1370	0.97
1371	0.65
1372	0.72
1373	0.42
1374	0.13
1375	0.25
1376	1.48
1377	1.16
1378	0.45
1379	0.56
1380	0.64
1381	1.04
1382	0.45
1383	0.29
1384	0.14
1385	0.55
1386	0.3
1387	0.29
1388	0.91
1389	1.1
1390	0.28
1391	0.38
1392	0.59
1393	0.68
1394	0.59
1395	0.18
1396	0.49
1397	0.68
1398	0.39
1399	0.38
1400	0.89
1401	0.63
1402	0.42
1403	0.9
1404	0.73
1405	0.02
1406	0.85
1407	1.02
1408	0.77
1409	0.69
1410	0.6
1411	0.84
1412	0.68
1413	0.33
1414	0.55
1415	0.44
1416	0.58
1417	0.08
1418	0.47
1419	0.56
1420	0.53
1421	0.46
1422	0.72
1423	0.68
1424	0.75
1425	0.6
1426	0.09
1427	0.76
1428	1.04
1429	0.53
1430	0.9
1431	0.94
1432	0.5
1433	0.45
1434	0.62
1435	0.43
1436	0.39
1437	0.32
1438	0.62
1439	1.03
1440	0.63
1441	0.92
1442	0.4
1443	0.69
1444	0.23
1445	0.65
1446	0.79
1447	0.65
1448	0.66
1449	0.17
1450	0.55
1451	0.87
1452	0.52
1453	0.26
1454	0.61
1455	0.35
1456	0.57
1457	0.54
1458	0.26
1459	0.23
1460	0.18
1461	0.59
1462	0.39
1463	0.6
1464	0.24
1465	0.45
1466	1.37
1467	0.76
1468	0.66
1469	0.52
1470	0.03
1471	0.95
1472	1.53
1473	1.35
1474	0.37
1475	0.33
1476	0.13
1477	0.02
1478	1.07
1479	0.6
1480	0.5
1481	0.42
1482	1.01
1483	1.1
1484	1.02
1485	0.25
1486	0.34
1487	0.37
1488	0.72
1489	0.97
1490	0.81
1491	0.25
1492	0.32
1493	0.26
1494	0.81
1495	0.73
1496	0.31
1497	0.76
1498	0.42
1499	0.13
1500	0.4
1501	0.02
1502	0.52
1503	0.62
1504	0.67
1505	0.31
1506	0.59
1507	0.43
1508	0.54
1509	0.75
1510	1.41
1511	0.82
1512	0.4
1513	0.6
1514	0.24
1515	0.12
1516	1.14
1517	0.7
1518	0.55
1519	0.13
1520	0.14
1521	0.12
1522	0.92
1523	0.66
1524	0.48
1525	1.23
1526	0.4
1527	0.82
1528	0.5
1529	0.52
1530	0.22
1531	0.71
1532	0.91
1533	1.1
1534	1.28
1535	1.23
1536	0.82
1537	0.64
1538	0.65
1539	0.87
1540	0.79
1541	0.88
1542	0.11
1543	0.25
1544	0.75
1545	0.65
1546	0.79
1547	0.3
1548	0.26
1549	0.15
1550	0.26
1551	0.77
1552	0.37
1553	0.13
1554	0.67
1555	1.38
1556	0.88
1557	0.18
1558	0.65
1559	0.37
1560	0.53
1561	0.18
1562	0.15
1563	0.64
1564	0.96
1565	1.12
1566	0.22
1567	0.73
1568	0.71
1569	0.33
1570	0.54
1571	0.41
1572	0.84
1573	0.13
1574	0.07
1575	0.58
1576	0.38
1577	0.6
1578	0.68
1579	0.6
1580	0.7
1581	0.58
1582	0.1
1583	0.53
1584	0.54
1585	0.78
1586	0.71
1587	0.11
1588	0.12
1589	0.55
1590	0.4
1591	0.33
1592	0.81
1593	1.11
1594	0.53
1595	0.45
1596	0.42
1597	0.65
1598	0.78
1599	1.12
1600	0.2
1601	0.01
1602	0.89
1603	0.85
1604	0.17
1605	0.19
1606	0.87
1607	0.72
1608	0.43
1609	0.31
1610	0.35
1611	0.37
1612	0.54
1613	0.6
1614	0.17
1615	0.84
1616	0.75
1617	1.04
1618	0.39
1619	1.01
1620	0.21
1621	0.56
1622	0.37
1623	0.31
1624	0.37
1625	0.49
1626	0.99
1627	0.14
1628	0.89
1629	0.33
1630	0.56
1631	0.71
1632	0.84
1633	0.57
1634	0.48
1635	0.58
1636	0.03
1637	0.29
1638	0.4
1639	0.43
1640	0.91
1641	0.62
1642	0.48
1643	0.93
1644	0.68
1645	0.48
1646	0.22
1647	1.22
1648	0.24
1649	0.05
1650	0.9
1651	0.36
1652	0.26
1653	0.35
1654	0.7
1655	0.31
1656	0.92
1657	0.89
1658	0.38
1659	0.38
1660	0.76
1661	0.32
1662	0.7
1663	0.48
1664	0.27
1665	0.57
1666	0.26
1667	0.67
1668	0.33
1669	0.13
1670	0.08
1671	0.6
1672	0.63
1673	0.38
1674	0.75
1675	1.09
1676	0.08
1677	0.56
1678	0.82
1679	0.13
1680	0.4
1681	0.41
1682	1.08
1683	0.77
1684	0.61
1685	0.04
1686	0.36
1687	0.24
1688	0.62
1689	0.0
1690	0.83
1691	0.27
1692	0.36
1693	0.21
1694	0.88
1695	0.38
1696	0.91
1697	0.3
1698	0.44
1699	0.47
1700	1.08
1701	0.85
1702	0.5
1703	0.79
1704	0.3
1705	0.48
1706	0.3
1707	0.18
1708	0.6
1709	0.68
1710	0.74
1711	0.05
1712	0.04
1713	0.69
1714	1.09
1715	0.62
1716	0.53
1717	0.95
1718	1.0
1719	0.63
1720	0.28
1721	0.78
1722	0.26
1723	0.85
1724	0.31
1725	0.44
1726	0.11
1727	0.83
1728	0.96
1729	0.52
1730	0.32
1731	0.31
1732	0.81
1733	0.65
1734	1.0
1735	0.38
1736	0.37
1737	0.1
1738	0.36
1739	0.22
1740	0.03
1741	0.15
1742	0.48
1743	0.15
1744	0.24
1745	0.4
1746	0.45
1747	0.27
1748	0.03
1749	0.04
1750	0.68
1751	0.53
1752	0.04
1753	0.38
1754	0.44
1755	0.56
1756	0.76
1757	0.03
1758	0.41
1759	0.63
1760	0.99
1761	0.13
1762	0.54
1763	0.82
1764	0.18
1765	0.09
1766	0.25
1767	0.72
1768	0.77
1769	0.51
1770	0.5
1771	0.86
1772	0.64
1773	0.4
1774	0.22
1775	0.56
1776	0.93
1777	0.32
1778	1.21
1779	0.87
1780	0.27
1781	0.72
1782	0.57
1783	0.42
1784	0.4
1785	0.91
1786	0.19
1787	0.67
1788	0.57
1789	0.43
1790	1.45
1791	0.11
1792	1.01
1793	1.19
1794	0.09
1795	0.78
1796	1.46
1797	0.4
1798	0.26
1799	0.26
1800	0.17
1801	0.33
1802	0.88
1803	0.88
1804	0.04
1805	0.27
1806	0.35
1807	0.68
1808	0.06
1809	0.31
1810	0.66
1811	0.27
1812	0.87
1813	0.39
1814	0.06
1815	0.38
1816	0.49
1817	0.93
1818	0.9
1819	0.81
1820	0.83
1821	0.69
1822	0.56
1823	0.3
1824	0.27
1825	0.8
1826	0.35
1827	0.52
1828	0.45
1829	0.62
1830	1.19
1831	0.32
1832	0.69
1833	0.56
1834	0.08
1835	0.9
1836	0.23
1837	0.18
1838	0.66
1839	0.35
1840	1.19
1841	0.56
1842	0.78
1843	0.1
1844	0.35
1845	0.7
1846	0.72
1847	0.41
1848	0.75
1849	0.73
1850	1.03
1851	0.95
1852	0.21
1853	0.55
1854	0.32
1855	0.79
1856	0.55
1857	1.08
1858	0.08
1859	0.25
1860	0.19
1861	0.69
1862	0.53
1863	0.54
1864	0.98
1865	0.12
1866	0.44
1867	0.97
1868	0.84
1869	0.57
1870	0.32
1871	0.71
1872	1.12
1873	0.35
1874	0.87
1875	0.92
1876	0.37
1877	0.81
1878	0.4
1879	0.87
1880	0.3
1881	0.17
1882	0.29
1883	1.37
1884	0.98
1885	0.73
1886	0.86
1887	0.89
1888	0.39
1889	0.5
1890	0.52
1891	0.25
1892	0.08
1893	0.33
1894	0.77
1895	0.5
1896	0.49
1897	0.59
1898	0.48
1899	0.73
1900	0.08
1901	0.23
1902	0.97
1903	0.33
1904	0.92
1905	0.13
1906	0.15
1907	0.75
1908	0.49
1909	0.68
1910	1.19
1911	0.61
1912	0.81
1913	0.58
1914	1.03
1915	0.07
1916	0.13
1917	0.17
1918	0.65
1919	0.14
1920	0.83
1921	0.82
1922	0.46
1923	0.47
1924	0.44
1925	0.5
1926	0.86
1927	0.73
1928	0.79
1929	1.04
1930	0.68
1931	1.24
1932	0.4
1933	0.27
1934	0.85
1935	0.38
1936	0.16
1937	0.43
1938	0.63
1939	0.7
1940	0.69
1941	0.56
1942	0.39
1943	0.22
1944	0.45
1945	0.64
1946	0.5
1947	0.93
1948	0.03
1949	0.52
1950	0.61
1951	0.65
1952	0.14
1953	0.43
1954	0.33
1955	0.83
1956	0.25
1957	0.99
1958	0.82
1959	0.35
1960	0.97
1961	0.59
1962	0.86
1963	0.12
1964	0.6
1965	0.46
1966	0.6
1967	0.32
1968	0.95
1969	0.62
1970	0.33
1971	0.6
1972	0.29
1973	0.15
1974	0.81
1975	0.19
1976	0.73
1977	0.83
1978	0.79
1979	0.42
1980	0.48
1981	0.1
1982	0.82
1983	0.05
1984	0.66
1985	1.86
1986	0.7
1987	0.04
1988	0.4
1989	0.82
1990	0.55
1991	0.94
1992	0.78
1993	0.6
1994	0.67
1995	0.37
1996	0.07
1997	0.63
1998	0.41
1999	0.47
2000	0.87
2001	0.56
2002	0.16
2003	0.63
2004	0.47
2005	0.54
2006	0.8
2007	0.87
2008	0.72
2009	0.18
2010	0.45
2011	0.64
2012	0.11
2013	0.03
2014	0.66
2015	0.47
2016	1.16
2017	0.42
2018	0.23
2019	0.74
2020	0.53
2021	0.64
2022	0.62
2023	0.43
2024	0.7
2025	0.86
2026	0.4
2027	0.55
2028	0.68
2029	0.23
2030	1.22
2031	0.75
2032	0.29
2033	0.93
2034	0.53
2035	0.27
2036	0.22
2037	0.07
2038	0.2
2039	0.45
2040	0.06
2041	1.05
2042	0.39
2043	0.72
2044	0.59
2045	0.06
2046	0.29
2047	0.59
2048	1.38
2049	0.07
2050	0.41
2051	0.26
2052	0.37
2053	0.08
2054	0.54
2055	0.65
2056	0.25
2057	0.17
2058	1.09
2059	0.08
2060	0.95
2061	0.49
2062	0.63
2063	0.11
2064	0.68
2065	0.68
2066	0.67
2067	0.32
2068	0.73
2069	0.38
2070	0.9
2071	0.42
2072	0.53
2073	0.51
2074	0.17
2075	0.3
2076	0.64
2077	0.6
2078	0.6
2079	0.59
2080	0.76
2081	0.2
2082	0.22
2083	0.96
2084	1.17
2085	0.5
2086	0.67
2087	0.39
2088	0.19
2089	0.33
2090	0.67
2091	0.82
2092	0.83
2093	1.2
2094	0.12
2095	0.44
2096	0.44
2097	0.18
2098	0.37
2099	0.12
2100	0.21
2101	0.66
2102	0.14
2103	0.99
2104	0.57
2105	0.21
2106	0.74
2107	0.57
2108	0.18
2109	0.59
2110	0.52
2111	0.5
2112	0.21
2113	0.36
2114	0.28
2115	0.88
2116	1.1
2117	0.45
2118	1.29
2119	0.92
2120	0.65
2121	0.96
2122	0.68
2123	0.03
2124	0.66
2125	0.69
2126	0.65
2127	0.99
2128	0.17
2129	0.92
2130	0.59
2131	0.83
2132	0.96
2133	0.2
2134	0.45
2135	0.23
2136	0.47
2137	1.1
2138	0.57
2139	0.01
2140	0.86
2141	0.66
