814	1
815	4
816	4
817	5
818	11
819	1
820	1
821	3
822	2
823	2
824	9
825	2
826	2
827	16
828	12
829	2
830	1
831	9
832	26
833	26
834	2
835	2
836	9
837	1
838	2
839	2
840	2
841	3
842	3
843	3
844	3
845	4
846	4
847	4
848	4
849	4
850	1
851	1
852	1
853	1
854	4
855	1
856	22
857	1
858	3
859	3
860	3
861	3
862	26
863	10
864	4
865	4
866	3
867	13
868	3
869	15
870	10
871	12
872	8
873	12
874	7
875	9
876	7
877	4
878	9
879	12
880	5
881	27
882	16
883	15
884	5
885	5
886	1
887	1
888	2
889	2
890	2
891	1
892	1
893	2
894	7
895	5
896	5
897	19
898	1
899	12
900	69
901	2
902	2
903	3
904	2
905	6
906	7
907	5
908	5
909	7
910	5
911	2
912	2
913	2
914	1
915	2
916	9
917	2
918	1
919	11
920	10
921	5
922	33
923	11
924	4
925	100
926	6
927	18
928	5
929	4
930	4
931	46
932	6
933	4
934	72
935	58
936	4
937	5
938	37
939	2
940	2
941	2
942	2
943	1
944	1
945	1
946	9
947	1
948	1
949	1
950	1
951	1
952	2
953	1
954	1
955	4
956	4
957	2
958	2
959	6
960	8
961	13
962	5
963	5
964	5
965	10
966	3
967	2
968	4
969	97
970	1
971	1
972	1
973	20
974	9
975	1
976	1
977	2
978	2
979	2
980	3
981	2
982	7
983	1
984	1
985	3
986	8
987	23
988	57
989	25
990	3
991	3
992	12
993	3
994	6
995	5
996	1
997	13
998	1
999	1
1000	1
1001	1
1002	2
1003	2
1004	2
1005	1
1006	1
1007	1
1008	1
1009	2
1010	2
1011	2
1012	1
1013	1
1014	2
1015	2
1016	5
1017	4
1018	3
1019	3
1020	6
1021	13
1022	2
1023	1
1024	1
1025	3
1026	3
1027	3
1028	3
1029	3
1030	3
1031	3
1032	2
1033	2
1034	2
1035	26
1036	1
1037	1
1038	1
1039	6
1040	4
1041	23
1042	25
1043	6
1044	4
1045	4
1046	7
1047	4
1048	3
1049	5
1050	70
1051	26
1052	4
1053	13
1054	4
1055	3
1056	3
1057	3
1058	8
1059	11
1060	6
1061	3
1062	10
1063	29
1064	3
1065	3
1066	27
1067	3
1068	14
1069	5
1070	40
1071	3
1072	2
1073	11
1074	17
1075	9
1076	1
1077	11
1078	3
1079	3
1080	2
1081	1
1082	1
1083	15
1084	53
1085	9
1086	10
1087	7
1088	7
1089	4
1090	67
1091	1
1092	1
1093	1
1094	1
1095	7
1096	58
1097	12
1098	4
1099	1
1100	29
1101	12
1102	12
1103	3
1104	2
1105	2
1106	2
1107	2
1108	1
1109	2
1110	1
1111	4
1112	3
1113	3
1114	3
1115	10
1116	26
1117	2
1118	2
1119	7
1120	6
1121	3
1122	3
1123	4
1124	2
1125	2
1126	2
1127	2
1128	2
1129	2
1130	2
1131	5
1132	2
1133	2
1134	2
1135	3
1136	3
1137	2
1138	2
1139	5
1140	5
1141	5
1142	5
1143	5
1144	5
1145	75
1146	75
1147	11
1148	75
1149	11
1150	11
1151	11
1152	14
1153	11
1154	14
1155	11
1156	11
1157	2
1158	3
1159	3
1160	1
1161	1
1162	2
1163	2
1164	2
1165	2
1166	2
1167	3
1168	3
1169	3
1170	3
1171	2
1172	2
1173	2
1174	3
1175	3
1176	3
1177	12
1178	4
1179	9
1180	1
1181	1
1182	3
1183	3
1184	3
1185	6
1186	15
1187	4
1188	9
1189	38
1190	1
1191	16
1192	1
1193	1
1194	2
1195	12
1196	1
1197	3
1198	3
1199	5
1200	5
1201	6
1202	11
1203	1
1204	1
1205	2
1206	2
1207	6
1208	4
1209	3
1210	4
1211	16
1212	24
1213	1
1214	6
1215	9
1216	1
1217	1
1218	1
1219	1
1220	10
1221	8
1222	10
1223	10
1224	46
1225	14
1226	12
1227	29
1228	8
1229	5
1230	2
1231	3
1232	1
1233	12
1234	5
1235	4
1236	4
1237	4
1238	12
1239	1
1240	1
1241	3
1242	4
1243	4
1244	7
1245	3
1246	3
1247	3
1248	2
1249	2
1250	2
1251	1
1252	1
1253	3
1254	14
1255	4
1256	4
1257	7
1258	4
1259	8
1260	4
1261	4
1262	5
1263	5
1264	5
1265	5
1266	8
1267	5
1268	10
1269	6
1270	1
1271	20
1272	11
1273	9
1274	12
1275	17
1276	5
1277	5
1278	5
1279	5
1280	9
1281	5
1282	1
1283	1
1284	15
1285	15
1286	15
1287	15
1288	15
1289	15
1290	38
1291	24
1292	15
1293	15
1294	15
1295	15
1296	15
1297	15
1298	15
1299	15
1300	15
1301	15
1302	15
1303	15
1304	15
1305	32
1306	26
1307	15
1308	66
1309	15
1310	15
1311	15
1312	23
1313	28
1314	15
1315	40
1316	8
1317	19
1318	40
1319	5
1320	10
1321	10
1322	19
1323	10
1324	19
1325	19
1326	23
1327	10
1328	19
1329	10
1330	14
1331	1
1332	1
1333	6
1334	2
1335	2
1336	1
1337	1
1338	1
1339	1
1340	4
1341	2
1342	1
1343	11
1344	8
1345	1
1346	1
1347	7
1348	21
1349	11
1350	3
1351	1
1352	1
1353	6
1354	12
1355	4
1356	2
1357	2
1358	2
1359	1
1360	1
1361	2
1362	2
1363	1
1364	9
1365	1
1366	1
1367	2
1368	12
1369	2
1370	2
1371	3
1372	3
1373	3
1374	3
1375	15
1376	3
1377	2
1378	1
1379	2
1380	2
1381	1
1382	7
1383	1
1384	72
1385	2
1386	1
1387	6
1388	51
1389	2
1390	2
1391	13
1392	12
1393	6
1394	2
1395	2
1396	5
1397	1
1398	4
1399	4
1400	5
1401	4
1402	1
1403	3
1404	1
1405	7
1406	3
1407	16
1408	13
1409	3
1410	3
1411	6
1412	7
1413	1
1414	1
1415	2
1416	2
1417	2
1418	10
1419	1
1420	1
1421	2
1422	2
1423	2
1424	2
1425	2
1426	2
1427	2
1428	3
1429	3
1430	5
1431	3
1432	3
1433	29
1434	9
1435	8
1436	1
1437	3
1438	4
1439	2
1440	6
1441	7
1442	5
1443	5
1444	17
1445	14
1446	5
1447	3
1448	8
1449	3
1450	3
1451	5
1452	3
1453	12
1454	3
1455	4
1456	69
1457	5
1458	42
1459	6
1460	3
1461	7
1462	30
1463	8
1464	33
1465	32
1466	1
1467	13
1468	11
1469	27
1470	2
1471	9
1472	9
1473	9
1474	9
1475	9
1476	9
1477	9
1478	9
1479	9
1480	2
1481	2
1482	2
1483	1
1484	2
1485	3
1486	3
1487	3
1488	18
1489	5
1490	3
1491	3
1492	3
1493	3
1494	10
1495	1
1496	1
1497	3
1498	1
1499	1
1500	1
1501	1
1502	1
1503	1
1504	1
1505	2
1506	2
1507	1
1508	1
1509	3
1510	3
1511	6
1512	4
1513	1
1514	1
1515	2
1516	1
1517	2
1518	2
1519	2
1520	141
1521	1
1522	2
1523	2
1524	2
1525	1
1526	1
1527	2
1528	2
1529	6
1530	21
1531	15
1532	10
1533	13
1534	6
1535	16
1536	12
1537	10
1538	2
1539	14
1540	9
1541	2
1542	2
1543	1
1544	1
1545	2
1546	2
1547	3
1548	3
1549	3
1550	15
1551	1
1552	2
1553	2
1554	2
1555	2
1556	1
1557	1
1558	7
1559	5
1560	12
1561	8
1562	4
1563	4
1564	4
1565	4
1566	6
1567	1
1568	153
1569	3
1570	3
1571	3
1572	3
1573	1
1574	1
1575	1
1576	1
1577	3
1578	4
1579	3
1580	3
1581	4
1582	2
1583	2
1584	5
1585	3
1586	8
1587	3
1588	3
1589	3
1590	4
1591	2
1592	4
1593	1
1594	1
1595	2
1596	2
1597	2
1598	2
1599	6
1600	3
1601	9
1602	4
1603	3
1604	1
1605	1
1606	22
1607	1
1608	14
1609	5
1610	5
1611	3
1612	13
1613	18
1614	24
1615	8
1616	8
1617	8
1618	8
1619	18
1620	15
1621	6
1622	5
1623	5
1624	5
1625	9
1626	9
1627	9
1628	13
1629	9
1630	9
1631	11
1632	9
1633	9
1634	9
1635	1
1636	1
1637	1
1638	1
1639	3
1640	4
1641	3
1642	35
1643	8
1644	19
1645	2
1646	11
1647	3
1648	3
1649	3
1650	3
1651	1
1652	5
1653	7
1654	3
1655	24
1656	10
1657	2
1658	2
1659	2
1660	28
1661	3
1662	2
1663	84
1664	3
1665	22
1666	6
1667	6
1668	26
1669	6
1670	6
1671	6
1672	48
1673	43
1674	1
1675	1
1676	25
1677	43
1678	25
1679	25
1680	25
1681	25
1682	25
1683	25
1684	25
1685	25
1686	25
1687	25
1688	25
1689	25
1690	48
1691	25
1692	25
1693	25
1694	25
1695	25
1696	25
1697	25
1698	25
1699	25
1700	25
1701	1
1702	1
1703	1
1704	1
1705	1
1706	1
1707	1
1708	3
1709	3
1710	5
1711	3
1712	2
1713	1
1714	1
1715	3
1716	3
1717	3
1718	3
1719	28
1720	49
1721	3
1722	3
1723	119
1724	10
1725	3
1726	5
1727	4
1728	4
1729	4
1730	6
1731	9
1732	1
1733	10
1734	32
1735	3
1736	7
1737	2
1738	27
1739	12
1740	25
1741	16
1742	16
1743	46
1744	16
1745	17
1746	13
1747	26
1748	31
1749	16
1750	19
1751	4
1752	1
1753	3
1754	4
1755	4
1756	4
1757	4
1758	4
1759	4
1760	9
1761	2
1762	14
1763	16
1764	14
1765	14
1766	14
1767	14
1768	22
1769	14
1770	14
1771	14
1772	14
1773	14
1774	14
1775	14
1776	14
1777	32
1778	2
1779	2
1780	2
1781	1
1782	8
1783	1
1784	1
1785	4
1786	1
1787	18
1788	3
1789	2
1790	1
1791	3
1792	1
1793	1
1794	9
1795	2
1796	2
1797	23
1798	4
1799	12
1800	1
1801	1
1802	21
1803	21
1804	21
1805	21
1806	21
1807	21
1808	21
1809	21
1810	21
1811	21
1812	21
1813	21
1814	21
1815	21
1816	21
1817	21
1818	21
1819	21
1820	21
1821	21
1822	21
1823	21
1824	2
1825	3
1826	2
1827	2
1828	2
1829	2
1830	2
1831	2
1832	2
1833	2
1834	2
1835	2
1836	2
1837	2
1838	5
1839	2
1840	2
1841	7
1842	9
1843	9
1844	1
1845	4
1846	1
1847	1
1848	3
1849	1
1850	1
1851	4
1852	25
1853	2
1854	6
1855	2
1856	2
1857	9
1858	4
1859	14
1860	5
1861	3
1862	17
1863	32
1864	12
1865	4
1866	57
1867	25
1868	3
1869	16
1870	10
1871	5
1872	5
1873	5
1874	5
1875	1
1876	1
1877	1
1878	1
1879	1
1880	1
1881	2
1882	2
1883	2
1884	9
1885	1
1886	1
1887	6
1888	3
1889	3
1890	3
1891	3
1892	3
1893	3
1894	10
1895	10
1896	5
1897	3
1898	3
1899	3
1900	2
1901	3
1902	3
1903	3
1904	3
1905	2
1906	2
1907	2
1908	3
1909	2
1910	2
1911	2
1912	2
1913	10
1914	15
1915	8
1916	4
1917	10
1918	2
1919	7
1920	2
1921	2
1922	2
1923	2
1924	2
1925	1
1926	3
1927	6
1928	3
1929	3
1930	6
1931	2
1932	2
1933	2
1934	1
1935	2
1936	1
1937	1
1938	9
1939	2
1940	2
1941	5
1942	6
1943	2
1944	2
1945	2
1946	14
1947	4
1948	1
1949	1
1950	1
1951	12
1952	3
1953	3
1954	6
1955	1
1956	3
1957	6
1958	9
1959	25
1960	3
1961	1
1962	1
1963	3
1964	7
1965	21
1966	7
1967	1
1968	20
1969	1
1970	2
1971	4
1972	53
1973	26
1974	3
1975	2
1976	6
1977	2
1978	6
1979	73
1980	7
1981	5
1982	8
1983	6
1984	9
1985	12
1986	12
1987	9
1988	9
1989	9
1990	2
1991	2
1992	2
1993	1
1994	1
1995	1
1996	1
1997	1
1998	1
1999	1
2000	1
2001	1
2002	1
2003	1
2004	1
2005	1
2006	1
2007	2
2008	2
2009	2
2010	5
2011	2
2012	2
2013	1
2014	3
2015	2
2016	2
2017	1
2018	1
2019	1
2020	1
2021	2
2022	2
2023	2
2024	2
2025	4
2026	1
2027	1
2028	1
2029	10
2030	8
2031	4
2032	6
2033	37
2034	61
2035	2
2036	33
2037	22
2038	32
2039	12
2040	3
2041	3
2042	3
2043	9
2044	5
2045	9
2046	1
2047	1
2048	86
2049	6
2050	9
2051	4
2052	3
2053	3
2054	24
2055	37
2056	9
2057	38
2058	68
2059	40
2060	7
2061	43
2062	5
2063	3
2064	2
2065	6
2066	4
2067	7
2068	1
2069	1
2070	2
2071	3
2072	3
2073	3
2074	3
2075	3
2076	1
2077	9
2078	3
2079	2
2080	2
2081	2
2082	1
2083	1
2084	5
2085	2
2086	2
2087	5
2088	5
2089	1
2090	5
2091	2
2092	2
2093	2
2094	4
2095	2
2096	4
2097	1
2098	3
2099	3
2100	3
2101	3
2102	6
2103	21
2104	4
2105	25
2106	18
2107	10
2108	11
2109	14
2110	33
2111	10
2112	13
2113	10
2114	11
2115	4
2116	4
2117	6
2118	4
2119	12
2120	2
2121	1
2122	3
2123	1
2124	2
2125	6
2126	1
2127	1
2128	37
2129	16
2130	2
2131	4
2132	11
2133	4
2134	11
2135	7
2136	9
2137	6
2138	6
2139	4
2140	4
2141	25
2142	17
2143	43
2144	4
2145	18
2146	2
2147	10
2148	19
2149	6
2150	6
2151	6
2152	38
2153	6
2154	6
2155	6
2156	3
2157	44
2158	4
2159	3
2160	2
2161	3
2162	94
2163	2
2164	1
2165	4
2166	4
2167	4
2168	24
2169	9
2170	1
2171	5
2172	1
2173	7
2174	8
2175	2
2176	1
2177	1
2178	1
2179	1
2180	19
2181	1
2182	1
2183	1
2184	12
2185	12
2186	29
2187	12
2188	12
2189	12
2190	29
2191	12
2192	40
2193	4
2194	4
2195	4
2196	4
2197	4
2198	3
2199	3
2200	10
2201	1
2202	1
2203	2
2204	10
2205	10
2206	1
2207	2
2208	3
2209	1
2210	1
2211	1
2212	7
2213	7
2214	7
2215	7
2216	7
2217	7
2218	7
2219	7
2220	1
2221	1
2222	2
2223	2
2224	2
2225	2
2226	6
2227	3
2228	3
2229	3
2230	5
2231	9
2232	3
2233	9
2234	4
2235	3
2236	4
2237	4
2238	4
2239	3
2240	6
2241	13
2242	9
2243	4
2244	4
2245	9
2246	1
2247	1
2248	18
2249	8
2250	21
2251	45
2252	4
2253	7
2254	34
2255	3
2256	4
2257	5
2258	1
2259	28
2260	4
2261	5
2262	27
2263	1
2264	3
2265	1
2266	2
2267	2
2268	2
2269	4
2270	12
2271	1
2272	3
2273	12
2274	3
2275	3
2276	3
2277	1
2278	1
2279	33
2280	8
2281	17
2282	9
2283	1
2284	1
2285	49
2286	26
2287	32
2288	38
2289	61
2290	6
2291	14
2292	1
2293	1
2294	30
2295	2
2296	18
2297	1
2298	5
2299	1
2300	2
2301	2
2302	1
2303	2
2304	2
2305	4
2306	4
2307	4
2308	13
2309	4
2310	4
2311	12
2312	12
2313	4
2314	4
2315	4
2316	4
2317	4
2318	1
2319	1
2320	1
2321	2
2322	2
2323	2
2324	3
2325	3
2326	3
2327	3
2328	8
2329	8
2330	6
2331	3
2332	5
2333	5
2334	6
2335	2
2336	6
2337	1
2338	5
2339	4
2340	2
2341	2
2342	7
2343	3
2344	1
2345	1
2346	1
2347	2
2348	2
2349	9
2350	5
2351	1
2352	2
2353	2
2354	2
2355	2
2356	109
2357	2
2358	5
2359	32
2360	7
2361	15
2362	53
2363	15
2364	14
2365	4
2366	10
2367	7
2368	1
2369	1
2370	1
2371	3
2372	1
2373	2
2374	2
2375	2
2376	8
2377	15
2378	6
2379	2
2380	2
2381	2
2382	2
2383	4
2384	24
2385	32
2386	2
2387	2
2388	2
2389	1
2390	1
2391	2
2392	17
2393	2
2394	2
2395	6
2396	2
2397	2
2398	3
2399	1
2400	1
2401	3
2402	6
2403	5
2404	3
2405	3
2406	2
2407	2
2408	2
2409	1
2410	1
2411	3
2412	3
2413	3
2414	3
2415	5
2416	5
2417	5
2418	5
2419	5
2420	20
2421	2
2422	2
2423	2
2424	2
2425	2
2426	2
2427	5
2428	6
2429	4
2430	10
2431	13
2432	3
2433	3
2434	3
2435	3
2436	8
2437	1
2438	19
2439	2
2440	22
2441	1
2442	1
2443	84
2444	1
2445	1
2446	7
2447	3
2448	2
2449	2
2450	3
2451	37
2452	6
2453	21
2454	9
2455	9
2456	13
2457	15
2458	5
2459	28
2460	1
2461	3
2462	1
2463	6
2464	1
2465	1
2466	6
2467	12
2468	7
2469	5
2470	5
2471	5
2472	10
2473	1
2474	1
2475	1
2476	8
2477	2
2478	2
2479	2
2480	2
2481	6
2482	4
2483	1
2484	1
2485	1
2486	2
2487	2
2488	2
2489	1
2490	1
2491	3
2492	2
2493	2
2494	2
2495	2
2496	1
2497	4
2498	10
2499	4
2500	11
2501	4
2502	1
2503	1
2504	1
2505	1
2506	2
2507	2
2508	2
2509	2
2510	2
2511	2
2512	2
2513	4
2514	2
2515	2
2516	6
2517	2
2518	2
2519	2
2520	2
2521	2
2522	2
2523	3
2524	4
2525	21
2526	4
2527	4
2528	4
2529	3
2530	3
2531	3
2532	3
2533	3
2534	4
2535	15
2536	20
2537	24
2538	3
2539	16
2540	14
2541	22
2542	6
2543	3
2544	3
2545	4
2546	1
2547	4
2548	6
2549	3
2550	3
2551	19
2552	2
2553	14
2554	5
2555	1
2556	1
2557	10
2558	2
2559	10
2560	6
2561	1
2562	2
2563	54
2564	16
2565	2
2566	8
2567	3
2568	3
2569	16
2570	17
2571	48
2572	14
2573	1
2574	1
2575	35
2576	3
2577	3
2578	3
2579	3
2580	2
2581	4
2582	1
2583	1
2584	4
2585	4
2586	4
2587	4
2588	4
2589	3
2590	3
2591	3
2592	3
2593	3
2594	4
2595	1
2596	1
2597	7
2598	6
2599	6
2600	6
2601	6
2602	6
2603	6
2604	2
2605	4
2606	2
2607	1
2608	1
2609	5
2610	5
2611	5
2612	5
2613	5
2614	5
2615	1
2616	4
2617	2
2618	2
2619	1
2620	1
2621	2
2622	17
2623	16
2624	2
2625	2
2626	1
2627	3
2628	2
2629	4
2630	4
2631	4
2632	9
2633	6
2634	6
2635	6
2636	11
2637	6
2638	2
2639	2
2640	2
2641	2
2642	2
2643	2
2644	1
2645	1
2646	3
2647	3
2648	3
2649	5
2650	3
2651	18
2652	8
2653	3
2654	3
2655	3
2656	3
2657	12
2658	6
2659	12
2660	12
2661	6
2662	6
2663	6
2664	3
2665	61
2666	13
2667	13
2668	13
2669	18
2670	13
2671	13
2672	46
2673	13
2674	13
2675	13
2676	111
2677	46
2678	21
2679	1
2680	1
2681	2
2682	2
2683	1
2684	1
2685	2
2686	2
2687	2
2688	8
2689	1
2690	1
2691	1
2692	1
2693	3
2694	1
2695	1
2696	35
2697	2
2698	19
2699	15
2700	3
2701	3
2702	3
2703	3
2704	3
2705	5
2706	3
2707	3
2708	3
2709	3
2710	3
2711	3
2712	5
2713	3
2714	24
2715	8
2716	4
2717	14
2718	5
2719	14
2720	20
2721	53
2722	18
2723	65
2724	2
2725	2
2726	8
2727	2
2728	4
2729	1
2730	2
2731	2
2732	2
2733	1
2734	2
2735	1
2736	1
2737	6
2738	3
2739	3
2740	12
2741	3
2742	3
2743	3
2744	5
2745	3
2746	3
2747	5
2748	4
2749	3
2750	3
2751	3
2752	3
2753	3
2754	3
2755	13
2756	9
2757	9
2758	9
2759	9
2760	9
2761	9
2762	9
2763	9
2764	9
2765	1
2766	1
2767	5
2768	5
2769	4
2770	4
2771	4
2772	7
2773	4
2774	6
2775	5
2776	2
2777	3
2778	3
2779	3
2780	3
2781	1
2782	1
2783	4
2784	4
2785	4
2786	4
2787	4
2788	2
2789	4
2790	1
2791	2
2792	6
2793	1
2794	3
2795	3
2796	2
2797	1
2798	7
2799	1
2800	1
2801	30
2802	3
2803	23
2804	3
2805	12
2806	4
2807	8
2808	18
2809	22
2810	21
2811	18
2812	18
2813	20
2814	18
2815	18
2816	18
2817	18
2818	18
2819	18
2820	18
2821	18
2822	18
2823	18
2824	18
2825	25
2826	18
2827	10
2828	6
2829	2
2830	1
2831	1
2832	15
2833	2
2834	10
2835	2
2836	46
2837	68
2838	41
2839	5
2840	1
2841	1
2842	3
2843	3
2844	6
2845	82
2846	3
2847	3
2848	3
2849	3
2850	12
2851	6
2852	26
2853	88
2854	8
2855	29
2856	22
2857	30
2858	26
2859	8
2860	8
2861	2
2862	6
2863	1
2864	16
2865	24
2866	13
2867	13
2868	13
2869	13
2870	13
2871	2
2872	1
2873	1
2874	85
2875	4
2876	9
2877	2
2878	2
2879	2
2880	4
2881	6
2882	4
2883	16
2884	4
2885	1
2886	1
2887	2
2888	2
2889	2
2890	2
2891	2
2892	3
2893	3
2894	1
2895	1
2896	3
2897	1
2898	1
2899	3
2900	2
2901	2
2902	2
2903	2
2904	2
2905	2
2906	1
2907	1
2908	6
2909	12
2910	5
2911	5
2912	5
2913	5
2914	5
2915	2
2916	2
2917	2
2918	2
2919	1
2920	13
2921	3
2922	9
2923	9
2924	2
2925	2
2926	2
2927	3
2928	59
2929	2
2930	2
2931	2
2932	2
2933	3
2934	7
2935	3
2936	3
2937	6
2938	14
2939	3
2940	4
2941	4
2942	13
2943	4
2944	13
2945	4
2946	17
2947	30
2948	7
2949	7
2950	4
2951	15
2952	7
2953	6
2954	6
2955	6
2956	5
2957	3
2958	7
2959	8
2960	2
2961	3
2962	3
2963	6
2964	6
2965	2
2966	4
2967	2
2968	1
2969	1
2970	2
2971	2
2972	2
2973	3
2974	1
2975	2
2976	6
2977	2
2978	9
2979	5
2980	4
2981	2
2982	2
2983	1
2984	1
2985	2
2986	11
2987	2
2988	1
2989	1
2990	1
2991	1
2992	2
2993	2
2994	15
2995	15
2996	6
2997	6
2998	6
2999	2
